,t,phi,omega,alpha,r,r-dot,r-dotdot
932,5.17777777777776,14.3160350439823,2.31482862736613,5.51705486143425,0.213223335853216,-0.285385418823597,-0.908871832155222
933,5.18333333333332,14.3289234581468,2.34625978446884,5.75917545489159,0.211610594142218,-0.290354568035917,-0.88019846301051
934,5.18888888888887,14.342113321463,2.3787657389324,6.00848532142185,0.209994424195896,-0.295300279475596,-0.850137907565358
935,5.19444444444443,14.3554998806938,2.41255472148114,6.26610303715847,0.208326614332845,-0.300176883299918,-0.818825214310368
936,5.19999999999998,14.3690592877582,2.44716382036745,6.53292079708558,0.206656157116122,-0.304785832955123,-0.78579767596471
937,5.20555555555554,14.3828696349793,2.48314881866261,6.81118081011861,0.204877785238012,-0.309095196704775,-0.750596076516301
938,5.21111111111109,14.3966371602565,2.52035220538232,7.10222766046768,0.203107694856686,-0.313200051792244,-0.714043115266218
939,5.21666666666665,14.4107526159718,2.55918240083829,7.40389021542478,0.201327093042422,-0.317125780665096,-0.676629008551583
940,5.22222222222221,14.4250003855841,2.59981240923664,7.71541544013569,0.199524478359482,-0.320869496131295,-0.638109539684959
941,5.22777777777776,14.4393805566064,2.64167183053623,8.03616862104325,0.197715388147098,-0.32444094697231,-0.598497301470124
942,5.23333333333332,14.4540274378317,2.68572941579781,8.36443973650578,0.195870986415432,-0.327848845787446,-0.557605576017955
943,5.23888888888887,14.4689338588245,2.73171424446744,8.69680854486486,0.194016659949827,-0.331084216412826,-0.515398970695008
944,5.24444444444443,14.4843823566927,2.77936762317301,9.03192001640564,0.192143321274953,-0.334020423301132,-0.472235945561077
945,5.24999999999998,14.4999490591647,2.82858114874509,9.37422087055579,0.190286555919104,-0.336715970808977,-0.42846383919648
946,5.25555555555554,14.5156060892467,2.87942951985197,9.72282992792502,0.188419668338096,-0.339238958087836,-0.383612862115745
947,5.26111111111109,14.5317208232172,2.93239885300951,10.07019414975,0.186511012619446,-0.341393970002696,-0.33733292129602
948,5.26666666666665,14.5484070220994,2.98781174642896,10.4155721260723,0.184613563051014,-0.343126709287639,-0.289976416805322
949,5.27222222222221,14.5651581706626,3.04535770779958,10.7640227451299,0.182685924286988,-0.344569354689339,-0.241721445520831
950,5.27777777777776,14.5821984526539,3.10455605231026,11.1145550521433,0.180777229517817,-0.345795874423517,-0.193100441546286
951,5.28333333333332,14.5996150306211,3.16595124564891,11.4612622670457,0.178890506478654,-0.346709704999453,-0.144411429363012
952,5.28888888888887,14.6175736377473,3.22974541954765,11.8031830092725,0.177001208310892,-0.347191166359724,-0.0949459073120636
953,5.29444444444443,14.6356049613115,3.29599760439376,12.1437435343011,0.175081353550333,-0.347321468907645,-0.0443724702010601
954,5.29999999999998,14.6539938450807,3.36411218697279,12.4805894431228,0.17317795224499,-0.347271233098945,0.00695352073153442
955,5.30555555555554,14.6728023807968,3.4333609754987,12.8104609327106,0.171273375794513,-0.346923965153841,0.0588050405031349
956,5.31111111111109,14.691877079315,3.50469936483418,13.1327305744427,0.169382809725225,-0.346252514527268,0.111450837291829
957,5.31666666666665,14.7114623654496,3.5777856270665,13.4436039600682,0.167442463919691,-0.345390462219587,0.165137862208326
958,5.32222222222221,14.7314221844821,3.65157053522734,13.7391834585571,0.165517157242195,-0.34425544586758,0.219723728205191
959,5.32777777777776,14.7519587044051,3.7275816019903,14.0192986281164,0.163582817655479,-0.342850612116467,0.274898763024033
960,5.33333333333332,14.7727097006035,3.80607852007648,14.285194337824,0.161694018508902,-0.341299383934963,0.330177448601724
961,5.33888888888887,14.7939445558816,3.88610392127724,14.5332884443715,0.159812407417152,-0.339450723264999,0.38564337240031
962,5.34444444444443,14.8157603430644,3.96837390181192,14.7586901339075,0.157936176185448,-0.337146617710618,0.441699991790788
963,5.34999999999998,14.8381845056863,4.05213958288506,14.960498280193,0.156053849157703,-0.334524235386245,0.498085656511894
964,5.35555555555554,14.8610277556663,4.13617097414424,15.1425156092381,0.154211163625072,-0.331621780530899,0.55431119029929
965,5.36111111111109,14.8839815208735,4.22152801637147,15.306736866283,0.152379086536835,-0.328467149959823,0.610395225374069
966,5.36666666666665,14.9074169156306,4.3080217305242,15.4472231260875,0.150557419161187,-0.325063157384899,0.666419045927096
967,5.3722222222222,14.9313496357734,4.39427435804708,15.5592268560266,0.148760805786275,-0.321282319078581,0.722437326638806
968,5.37777777777776,14.9558263184656,4.48113539093336,15.6429060699502,0.146957104707551,-0.317173899438665,0.778522175015239
969,5.38333333333332,14.9807424711437,4.56903171478205,15.6962988386139,0.145180333611231,-0.312706093622152,0.834211281551044
970,5.38888888888887,15.0063328301117,4.65712807971268,15.7169243075398,0.143445523906406,-0.30781521685835,0.889115804418336
971,5.39444444444443,15.0321924193315,4.74517497021997,15.7032782358374,0.141737802591543,-0.302597263333915,0.943293069997276
972,5.39999999999998,15.0588598048505,4.83366021064766,15.6532516406404,0.140056105825331,-0.296962185315786,0.996580047007525
973,5.40555555555554,15.0858710767256,4.92209303497338,15.5704391614599,0.138431278838028,-0.290980864614915,1.04868442015525
974,5.41111111111109,15.113095706454,5.0096967107826,15.4554520248462,0.136833712438395,-0.284895933095127,1.09981792063273
975,5.41666666666665,15.1411135911059,5.09673396062166,15.3028429410249,0.135260651150892,-0.278588741625811,1.15006407678983
976,5.4222222222222,15.1694958231417,5.18351223237859,15.1143076420033,0.133739362513073,-0.2719996083384,1.19911382799191
977,5.42777777777776,15.1981824783533,5.26957582908538,14.8932368600201,0.132249229214908,-0.265202630501874,1.24709081488103
978,5.43333333333332,15.2273126375064,5.35323586041167,14.6357429189541,0.130776987236034,-0.258260599456244,1.29391118473298
979,5.43888888888887,15.2571486351185,5.43411677867308,14.33693826782,0.12936308663659,-0.2511559925807,1.3390316458272
980,5.44444444444443,15.2874857771822,5.51382891683211,13.9966099411044,0.127995436984996,-0.243827168552586,1.38246137730728
981,5.44999999999998,15.3184364494833,5.59248443900454,13.6145752460231,0.126665914667946,-0.236268634545549,1.42443829851126
982,5.45555555555554,15.3500134636219,5.66929010355113,13.1918408249333,0.125373892128703,-0.228508471729906,1.46476506018312
983,5.46111111111109,15.3819539062922,5.74392812129952,12.7336832725206,0.124145609938803,-0.220492356715124,1.50326474403742
984,5.46666666666665,15.4141587320766,5.81554965032877,12.2430042742568,0.122947255311912,-0.212275483192211,1.54030694619241
985,5.4722222222222,15.446750631021,5.88374301505753,11.7195639476808,0.121775960989969,-0.203880848531242,1.5761132603989
986,5.47777777777776,15.4796449331081,5.94844618967822,11.1644999979547,0.120647496758996,-0.195346773260665,1.61007165446218
987,5.48333333333332,15.5129152295222,6.00958737336779,10.5778899079968,0.11959286194782,-0.1864501709106,1.64155810410757
988,5.48888888888887,15.5467279709431,6.06776747628379,9.96089586532988,0.118590848225475,-0.1771434603675,1.67057537603043
989,5.49444444444443,15.5807300015039,6.12278187005839,9.31585135163269,0.117639323552825,-0.167743955889825,1.69724797809117
990,5.49999999999998,15.6151746428533,6.17414322261492,8.64388065074751,0.116749255202038,-0.158170275822059,1.72157248153551
991,5.50555555555554,15.6497496635436,6.22225085730294,7.94879312652447,0.115913654755624,-0.148484950813158,1.74358222897629
992,5.51111111111109,15.6845823917858,6.26665737847005,7.23238775998136,0.115117577261445,-0.138684477532808,1.76335527799577
993,5.51666666666665,15.7197161408741,6.30709329619681,6.49520203374256,0.114372890257092,-0.128703608337781,1.78094920470711
994,5.5222222222222,15.7550490127635,6.34254095814997,5.73974777241145,0.113673545150542,-0.118570049007323,1.79619297218496
995,5.52777777777776,15.790659429401,6.37315871021736,4.96946720620654,0.113040479075994,-0.108382287990043,1.80905464616698
996,5.53333333333332,15.826229993426,6.40043196596308,4.18901317129714,0.112435655452914,-0.0981959793315415,1.81986459668421
997,5.53888888888887,15.8618977992646,6.42344500036859,3.40056759193236,0.111878930783029,-0.0878440835088879,1.8283050544043
998,5.54444444444443,15.8977093247939,6.44053641026223,2.6040526728953,0.111397561222276,-0.0773896955363704,1.83365194259758
999,5.54999999999998,15.9337455398336,6.45245841908267,1.80119456664801,0.110990003954388,-0.0669217393455509,1.83607888266356
1000,5.55555555555554,15.9697343294979,6.46060921293718,0.996783558121212,0.110619873123947,-0.0564193419739825,1.83606752935399
1001,5.56111111111109,16.0057330277306,6.46445480137989,0.193135522882093,0.110302549895555,-0.0460453005451103,1.8332981921044
1002,5.56666666666665,16.0418206129263,6.46295816189148,-0.609606346451695,0.110060432887838,-0.0358011939464088,1.8271039719189
1003,5.5722222222222,16.0779283844581,6.45688544838214,-1.40960334233691,0.109905815369968,-0.0255829784196293,1.81735299942848
1004,5.57777777777776,16.114118990457,6.44673780626322,-2.20264403804007,0.109810718513822,-0.0154654787529136,1.80475451477049
1005,5.58333333333332,16.1500860350592,6.43176844986702,-2.98260484837705,0.10974291856043,-0.00546256328380973,1.78977301710327
1006,5.58888888888887,16.18586084508,6.41254984247922,-3.74886209083005,0.109759060986483,0.00439024498896519,1.77201670341101
1007,5.59444444444443,16.2217430401097,6.3891665611186,-4.50069048700729,0.109830957292158,0.0141833600255002,1.75148059691668
1008,5.59999999999998,16.2571534855402,6.36136919562601,-5.23053367841773,0.109952109842624,0.0238899765562875,1.72841695084713
1009,5.60555555555554,16.2922489516314,6.32863489543988,-5.9370536465613,0.110139075741449,0.0335037531831497,1.70301692421942
1010,5.61111111111109,16.3273353931531,6.29196874615134,-6.62345691727751,0.110358173577969,0.0429879515159406,1.6759184395991
1011,5.61666666666665,16.3621522969842,6.25208021296013,-7.28744377797072,0.110597749851791,0.0522053802534886,1.64716989910403
1012,5.6222222222222,16.3967606349549,6.20780578437019,-7.92856386511076,0.110908628433796,0.0612453809699864,1.61585861382866
1013,5.62777777777776,16.4314317309759,6.15867939735026,-8.54589451094871,0.111292411856156,0.0701739804899778,1.58175295072064
1014,5.63333333333332,16.4655611205055,6.10532376213113,-9.13314709000376,0.111707683592134,0.0789436615390911,1.54537170700084
1015,5.63888888888887,16.4993486175546,6.04976287228604,-9.68976242058188,0.112191602537494,0.0874602051157832,1.50722858940803
1016,5.64444444444443,16.5330466476701,5.99219753235297,-10.2171602461372,0.112677609293897,0.0957523836668972,1.46784352784768
1017,5.64999999999998,16.566323385601,5.93170660027631,-10.7094901832445,0.11321268180912,0.10381361115554,1.42702980778743
1018,5.65555555555554,16.5990589568514,5.86848826669194,-11.1641285333547,0.113794290667778,0.11171824000533,1.38453421158395
1019,5.66111111111109,16.631554232287,5.80297318106773,-11.5838182757703,0.114403720789211,0.119426801517319,1.34044125861095
1020,5.66666666666665,16.6636018159704,5.73476268715906,-11.9679785023923,0.115083567116315,0.126825426058954,1.2945563102148
1021,5.6722222222222,16.6951307013363,5.664475473891,-12.3150710372163,0.115816866353683,0.133932476026149,1.2470091393485
1022,5.67777777777776,16.7262997171758,5.59206088961143,-12.6268464641181,0.11657485452925,0.140771275576928,1.19768828088438
1023,5.68333333333331,16.7572153555836,5.5176861339784,-12.9044124545587,0.117430211814846,0.147280960898446,1.14646721689393
1024,5.68888888888887,16.7876050793027,5.44332384507046,-13.1453546543789,0.118313700434568,0.153433572240397,1.09430867492652
1025,5.69444444444443,16.8175230255409,5.368123833941,-13.3493739912473,0.119214259818218,0.159307315878836,1.04166778874818
1026,5.69999999999998,16.847060304253,5.29166995387508,-13.5203316660163,0.120166483744998,0.164887818299559,0.988371215534229
1027,5.70555555555554,16.8763586002536,5.21529407870329,-13.6608827475017,0.121135231092391,0.170171702802008,0.934702068814247
1028,5.71111111111109,16.9052270972805,5.13944147875759,-13.7662248813554,0.122142884427773,0.175231357452368,0.881081745799243
1029,5.71666666666665,16.9332820276041,5.06347148762706,-13.8304948161422,0.123142533958211,0.17997138368373,0.827823990233078
1030,5.7222222222222,16.9608415182789,4.98699390436384,-13.8588853088661,0.124171100777278,0.184348963551897,0.774780780415646
1031,5.72777777777776,16.9882114866419,4.91020345155865,-13.8594583687167,0.125220143632124,0.188452830546806,0.721844715094411
1032,5.73333333333331,17.0152001678756,4.83261015762325,-13.8340710419853,0.12629858756922,0.192290311217664,0.66936991196798
1033,5.73888888888887,17.0418919454129,4.75482369688861,-13.7821548705157,0.127380271540637,0.195781033323104,0.617543133780009
1034,5.74444444444443,17.0681320783884,4.67808474886792,-13.702214359927,0.12849107224186,0.198962655671007,0.566542566502802
1035,5.74999999999998,17.0939069368593,4.60250733983193,-13.5932134689344,0.129585072207452,0.201943334219371,0.516620694444548
1036,5.75555555555554,17.1191438266886,4.52817238925986,-13.4559015923657,0.130705214747856,0.204710188154487,0.467965701955731
1037,5.76111111111109,17.1438298416959,4.4549392697489,-13.2918860998527,0.131779646642,0.207185445755702,0.420213838510067
1038,5.76666666666665,17.1680550505893,4.38222637402206,-13.1049615469303,0.132949092130883,0.209367659268414,0.372635391960806
1039,5.7722222222222,17.1919491977471,4.31059258142407,-12.8990424380836,0.134111215299064,0.211270024975431,0.325811012498222
1040,5.77777777777776,17.2154391803101,4.23996776679525,-12.6753253838348,0.135281913136617,0.212878508741988,0.280291607496755
1041,5.78333333333331,17.2385894621511,4.17053819372925,-12.4363081822741,0.136470689852103,0.214199706610036,0.236003526367917
1042,5.78888888888887,17.2614568101885,4.10283158639164,-12.184530009533,0.1376385644348,0.215245608171571,0.193255295264592
1043,5.79444444444443,17.2839240540555,4.03659995331704,-11.9208853075293,0.138810799622383,0.216030073830293,0.152009790818808
1044,5.79999999999998,17.306159386225,3.97193477242798,-11.645274487381,0.139996330386827,0.216563921433512,0.112065343632454
1045,5.80555555555554,17.3277601596539,3.90836815950295,-11.3568438785838,0.141191844563514,0.216874690089994,0.0734751731653139
1046,5.81111111111109,17.349160666299,3.84643847616764,-11.0598258593896,0.142377673096304,0.217022815095628,0.0364252078708811
1047,5.81666666666665,17.3704137495812,3.78674033977314,-10.7583420380098,0.143559003035188,0.217064583486526,0.000636264341772649
1048,5.8222222222222,17.3913109413015,3.72911029570292,-10.4491259997915,0.144780615449824,0.216924558180993,-0.0342629204210393
1049,5.82777777777776,17.4116082938538,3.6731194419726,-10.1301591169132,0.145989566996206,0.216558960087143,-0.0679695345647383
1050,5.83333333333331,17.4316167237281,3.61882034182043,-9.80716409251835,0.147202762000065,0.216116002705392,-0.100433640196376
1051,5.83888888888887,17.4515646756328,3.56670737519393,-9.48524839269566,0.148429886537796,0.215593883848718,-0.131576988640812
1052,5.84444444444443,17.4712566315437,3.51614645980185,-9.16283835485561,0.149630162658471,0.214851351611511,-0.1608973677223
1053,5.84999999999998,17.49057497462,3.46700699895161,-8.83994564147081,0.150835508899307,0.213850070148292,-0.188422804761041
1054,5.85555555555554,17.5097983929497,3.41924102125072,-8.52023733627635,0.152028366618665,0.212593491797882,-0.214198886852016
1055,5.86111111111109,17.5287098299367,3.3734257066112,-8.20384255041727,0.153198427373661,0.211242525190469,-0.238135506969936
1056,5.86666666666665,17.5473541258315,3.32987255483567,-7.89103659898938,0.154380866929063,0.209853620749843,-0.260242031388937
1057,5.8722222222222,17.5658802558818,3.28731064737959,-7.58419126724174,0.155525691379265,0.208291225980254,-0.280661188204049
1058,5.87777777777776,17.5842421730212,3.2464860498568,-7.2834893677595,0.156688377604972,0.206556580485099,-0.299562272001543
1059,5.88333333333331,17.6024157522097,3.20835774327195,-6.98647555515956,0.157787940271014,0.204676633978372,-0.317050702251942
1060,5.88888888888887,17.6201021106769,3.17201878062993,-6.69363845647885,0.158937072300444,0.20276263951332,-0.33333945568731
1061,5.89444444444443,17.6379409770139,3.13729090285288,-6.40943503890916,0.160042096932196,0.20093271349244,-0.348144823743182
1062,5.89999999999998,17.6555530868951,3.10421406690708,-6.13268019340372,0.161142382762173,0.199103211132508,-0.361343285010379
1063,5.90555555555554,17.6729145414382,3.07188701898788,-5.85803080831324,0.162214630669734,0.197097439012027,-0.373411664905966
1064,5.91111111111109,17.689788284541,3.04085221977572,-5.58383339965816,0.163308860880835,0.194931758969296,-0.384640884849645
1065,5.91666666666665,17.7064859252823,3.01149093401248,-5.3152766672312,0.164388004392799,0.192645878841832,-0.394879463613121
1066,5.9222222222222,17.723263913761,2.98265284148766,-5.05764030954342,0.165459755648988,0.190355224936661,-0.403998906649407
1067,5.92777777777776,17.739906126173,2.95466641386468,-4.80899270083663,0.166506344725174,0.188168703077506,-0.412121188269095
1068,5.93333333333331,17.7563245868281,2.92849029136412,-4.56690460208951,0.167554712372191,0.185964577574451,-0.419580798033454
1069,5.93888888888887,17.7726636933935,2.90373668790727,-4.33205757979821,0.16860666251097,0.183768800863602,-0.42659744797651
1070,5.94444444444443,17.7888687417764,2.88026510032055,-4.10324164318295,0.169636705626406,0.18155611411681,-0.43291436222209
1071,5.94999999999998,17.8047625923284,2.85826568249989,-3.87925189118372,0.170648176288127,0.179301018408492,-0.4384204572213
1072,5.95555555555554,17.8205665128562,2.83752301138936,-3.65990167830673,0.171650395182467,0.177050736921801,-0.443280044268164
1073,5.96111111111109,17.8360026800664,2.8176057477145,-3.44418521085313,0.172632157488661,0.174648624301572,-0.447472605308381
1074,5.96666666666665,17.8513965631597,2.79858461167541,-3.23622462146679,0.173598070061347,0.172136430038481,-0.45082625356216
1075,5.9722222222222,17.8668789153651,2.78098283933879,-3.0383933815955,0.17452902672523,0.169652050376947,-0.453436756139151
1076,5.97777777777776,17.8821419190655,2.76445659646014,-2.84708419018111,0.175454256602134,0.16709418405118,-0.455523416624033
1077,5.98333333333331,17.8973076858288,2.74823743014166,-2.66307949046434,0.176357450215576,0.164533730420518,-0.457171334795061
1078,5.98888888888887,17.9124290671455,2.73200383164047,-2.49018020604189,0.17726262824918,0.161979211396308,-0.458611693739
1079,5.99444444444442,17.9276597410612,2.7174413862355,-2.32855862886457,0.178155436591335,0.159456784055039,-0.459809158975814
1080,5.99999999999998,17.9428119497805,2.70505118610337,-2.17547571562105,0.179014435001528,0.156985491763271,-0.460464132522646
1081,6.00555555555554,17.9578831631708,2.6933977349733,-2.02922475176623,0.17985946670616,0.154432468867467,-0.460752136878773
1082,6.01111111111109,17.9728669573042,2.68192034400575,-1.8876011024851,0.18070424058667,0.151820233824628,-0.46095013573075
1083,6.01666666666665,17.9875633363739,2.67049960646859,-1.749071130164,0.18153025058182,0.149211115371761,-0.460884956983339
1084,6.0222222222222,18.0022343079201,2.65955009957377,-1.61674123825181,0.182329977484691,0.146604215730203,-0.460444660051298
1085,6.02777777777776,18.0169309060537,2.64951686506668,-1.49343512220383,0.183122040293793,0.144055768093565,-0.459981761386901
1086,6.03333333333331,18.0316365768379,2.64046628482242,-1.37959401195679,0.183909289937428,0.141538502478278,-0.459772401965543
1087,6.03888888888887,18.0464224052726,2.63254070453788,-1.2747506856251,0.184684720019078,0.139075898720136,-0.459709036732302
1088,6.04444444444442,18.0610913247059,2.62568054333253,-1.17656489142306,0.185451648325594,0.13656929053123,-0.459706238628891
1089,6.04999999999998,18.0757121237263,2.61947166405419,-1.08440091670124,0.186219931962933,0.133953721740925,-0.459776766316545
1090,6.05555555555554,18.0903737405217,2.61373563839622,-0.998433294528562,0.186965901057522,0.131384949793988,-0.459858237849504
1091,6.06111111111109,18.1048368495139,2.60858127168184,-0.917897201084601,0.187710298130037,0.128785879725716,-0.459919282501999
1092,6.06666666666665,18.1193641565728,2.60361368633171,-0.843867841689009,0.188438600445444,0.126179893777934,-0.459909736537299
1093,6.0722222222222,18.1337962141715,2.59897234091863,-0.776891293018955,0.189143767456434,0.123654095498513,-0.459744554595514
1094,6.07777777777776,18.1483196686314,2.59454061196647,-0.716609128091781,0.189822993562326,0.121189674766142,-0.459384655782662
1095,6.08333333333331,18.1627910493253,2.5902599334726,-0.661271629198254,0.19047441901313,0.118775159386195,-0.458899606966908
1096,6.08888888888887,18.1770739794919,2.58667328073162,-0.609816358676287,0.191119084103619,0.116369303451303,-0.458504173087496
1097,6.09444444444442,18.1913673607497,2.58339094321052,-0.564399835388357,0.191746302799704,0.113972698137136,-0.458456217640471
1098,6.09999999999998,18.2056171100226,2.58021466776737,-0.52649036666287,0.192369623465808,0.111524230835654,-0.458752557949906
1099,6.10555555555554,18.2199821520728,2.57773518153026,-0.495298638589796,0.192967231964752,0.108986570639418,-0.459171338180668
1100,6.11111111111109,18.2342611002843,2.57633890666155,-0.469659052939745,0.193558842115193,0.10645345456951,-0.460029903928462
1101,6.11666666666665,18.2485760237231,2.57521017027712,-0.451335034303875,0.194179575138702,0.103814651334807,-0.46170471387764
1102,6.1222222222222,18.2629350202176,2.57394859811149,-0.438365051080409,0.194771860403276,0.101078760359218,-0.463771970228007
1103,6.12777777777776,18.2771327648092,2.5730062950633,-0.42830307966536,0.195336925238255,0.0983388404554887,-0.465787329786313
1104,6.13333333333331,18.2913637925909,2.5720486340742,-0.422276107298567,0.195879714751636,0.0955809047741855,-0.467646684369374
1105,6.13888888888887,18.3054858905822,2.57089042955478,-0.420647188494604,0.196379596338285,0.0928586772333046,-0.469541113163777
1106,6.14444444444442,18.3198522488762,2.56981694460249,-0.424774724721345,0.196883995219651,0.0901296083643993,-0.471827309373451
1107,6.14999999999998,18.3340991387444,2.56850566067969,-0.432935458201467,0.197401365766789,0.0874148443634194,-0.474392263282311
1108,6.15555555555554,18.3482045339784,2.56672361798249,-0.443801176662486,0.197877001882446,0.084703350503472,-0.476973753275936
1109,6.16111111111109,18.3624002650977,2.56452258765381,-0.460061617233978,0.198326203123857,0.0820405868910826,-0.479544716321414
1110,6.16666666666665,18.376614720923,2.56247640775123,-0.482104862267496,0.198749319898932,0.0793750419737031,-0.482288592079158
1111,6.1722222222222,18.3908751043502,2.56005747279667,-0.50824939161319,0.199193867504752,0.07666415446011,-0.485620560747279
1112,6.17777777777776,18.4052074358912,2.55673946501162,-0.538165451832549,0.199637236447515,0.0739955047079434,-0.489692552623648
1113,6.18333333333331,18.4195112993084,2.55314041073824,-0.57011096637081,0.200090513108378,0.0713480061318273,-0.494112879884187
1114,6.18888888888887,18.4337899340597,2.54980614467228,-0.602907490360657,0.200492695564464,0.0686730028971765,-0.498553177372041
1115,6.19444444444442,18.448159543351,2.5467878849525,-0.63765515994527,0.200869792098231,0.0659348107489666,-0.503009298931032
1116,6.19999999999998,18.4623611723138,2.54318100393633,-0.672672933045652,0.20120282817052,0.0631711806232042,-0.507678791610749
1117,6.20555555555554,18.4764155333591,2.53882648455108,-0.705823535340322,0.201540229149986,0.0603962189877611,-0.512956888915964
1118,6.21111111111109,18.4904743064018,2.53420242677472,-0.738596626961705,0.201872132626867,0.0575920490572258,-0.518892284881947
1119,6.21666666666665,18.5045479243672,2.52924760493837,-0.771738484611133,0.202177521459838,0.0546987952267388,-0.525372231935854
1120,6.2222222222222,18.5186003868708,2.5238193739357,-0.804219771929799,0.202467200719217,0.0517421127572807,-0.53242335179494
1121,6.22777777777776,18.532749767909,2.51835462069213,-0.835921156961929,0.202735533607161,0.048755209309728,-0.539972704309005
1122,6.23333333333331,18.546756706066,2.51288542408698,-0.866657997295151,0.20300662881228,0.0457154418215733,-0.548058911801262
1123,6.23888888888887,18.5608139046022,2.50763187753364,-0.895101960979329,0.203247098968458,0.0426221884508472,-0.556476234213107
1124,6.24444444444442,18.5747831805448,2.50265961411879,-0.920205820131732,0.203442679447836,0.0394848703148015,-0.564948916470099
1125,6.24999999999998,18.5887451141197,2.49724607492313,-0.942604473404483,0.203646357279832,0.0363316160657075,-0.57369777120698
1126,6.25555555555554,18.6027378244056,2.49166622144659,-0.962467067751605,0.203816393853462,0.0331513377576848,-0.582746382119655
1127,6.26111111111109,18.6166867084864,2.48629755886501,-0.97763678622486,0.203956507820423,0.0299237003203454,-0.592002219181116
1128,6.26666666666665,18.6304872523452,2.48092556961102,-0.985499463206325,0.204109596954567,0.0266325534161878,-0.601562998490283
1129,6.2722222222222,18.6440306600991,2.47519892623676,-0.987604951660704,0.204236098922807,0.0232542253137485,-0.61147521485219
1130,6.27777777777776,18.6578343897219,2.46912635370949,-0.987749459714216,0.204373100219448,0.0198470531168018,-0.621821208348561
1131,6.28333333333331,18.6715764841293,2.46302796519069,-0.98491099648942,0.204486633727584,0.016421539195395,-0.632401370971929
1132,6.28888888888887,18.6853667616875,2.4569700202026,-0.97571036102297,0.204557394713767,0.0129227762773969,-0.642966339093053
1133,6.29444444444442,18.6989455753451,2.45140790071232,-0.95838274252184,0.204615907821868,0.00935341127111561,-0.653580645198953
1134,6.29999999999998,18.7124331262171,2.44639517778725,-0.932702830225657,0.204652740505811,0.00575884759726863,-0.664298269640359
1135,6.30555555555553,18.7259182127924,2.44148981926657,-0.899666149242393,0.204679371234965,0.00212651871479923,-0.675188148075428
1136,6.31111111111109,18.7394576924397,2.43663773201502,-0.860046968434514,0.20470100646258,-0.00158056881300399,-0.686295468967955
1137,6.31666666666665,18.7529700703358,2.43172748782103,-0.81435404935151,0.204692752836311,-0.00536070347857826,-0.697618994403596
1138,6.3222222222222,18.7665163121437,2.4269626167379,-0.763044877988815,0.204653525034298,-0.00921142708827412,-0.709021920310679
1139,6.32777777777776,18.7800400143182,2.42260977791691,-0.705651328262427,0.204586024565434,-0.0131610348523549,-0.720162540028091
1140,6.33333333333331,18.7935572589319,2.4184534106265,-0.641341895171783,0.204497146257229,-0.0171930025320467,-0.731102534178162
1141,6.33888888888887,18.80700879145,2.41479445188624,-0.570071543550308,0.204395643989533,-0.0213054266371475,-0.741918443585507
1142,6.34444444444442,18.8205222076046,2.41167684960718,-0.491406219726012,0.204253287229349,-0.0255126164156973,-0.75246956694547
1143,6.34999999999998,18.8338745943904,2.40898591174151,-0.404884580003632,0.204079151895371,-0.0297788474444766,-0.762902793277225
1144,6.35555555555553,18.8473291468422,2.40670509419921,-0.310496342307617,0.203895458774745,-0.0340801313535014,-0.773338909328823
1145,6.36111111111109,18.8606226451065,2.40477330016288,-0.207901000598016,0.203707033436718,-0.038396592897301,-0.783748841295037
1146,6.36666666666665,18.8736942579483,2.40372526098405,-0.097973481677946,0.203523075986784,-0.0427503919531339,-0.794052957742926
1147,6.3722222222222,18.8868658093937,2.40357957822151,0.0187632817440571,0.203296343956336,-0.0471550749867382,-0.804174670148363
1148,6.37777777777776,18.9001186669742,2.40417567127898,0.143068346704408,0.203057019285432,-0.0516145637476831,-0.81398315192256
1149,6.38333333333331,18.9133060825582,2.40536282829609,0.274052565767187,0.202790954409202,-0.056112869551412,-0.82324671248827
1150,6.38888888888887,18.9264536090578,2.40721911544639,0.409460512645762,0.202490872928069,-0.0606416947155057,-0.831980060954978
1151,6.39444444444442,18.9397592943473,2.40990981908783,0.549164928028089,0.202188881439222,-0.0653005777196861,-0.84008233664571
1152,6.39999999999998,18.9531147077073,2.41264108710255,0.692358915356845,0.201816671959408,-0.0700653199464332,-0.847549303276943
1153,6.40555555555553,18.9665285245883,2.41722143748484,0.83726587385172,0.201411357680918,-0.0748399055376649,-0.854032918512821
1154,6.41111111111109,18.979997717066,2.42262274920358,0.986366927565541,0.200974574655702,-0.0796468398533761,-0.859843932390213
1155,6.41666666666665,18.993502811476,2.42890324087057,1.1410799160949,0.200510666132031,-0.0844817936420441,-0.864945797324181
1156,6.4222222222222,19.007048352094,2.43608927749301,1.30135099368636,0.200019587537099,-0.0893402877822518,-0.869303048253059
1157,6.42777777777776,19.0206390132498,2.44420675625588,1.46711994567886,0.199501316673704,-0.0942177034914494,-0.872881389856338
1158,6.43333333333331,19.0342795998058,2.45328110425908,1.63832016446395,0.198955853810476,-0.0991092929244041,-0.875647810101509
1159,6.43888888888887,19.0479750476134,2.46333727594174,1.8148786209058,0.198383221779077,-0.104010186083615,-0.877570655345917
1160,6.44444444444442,19.0617304240877,2.47439975097222,1.99671583872987,0.197783466074907,-0.108915401212871,-0.87861973464489
1161,6.44999999999998,19.0755509286155,2.48649253165786,2.1837458689115,0.197156654942664,-0.113819854296744,-0.878766409754753
